ticker,nameOfIssuer,cusip,value,shares,allocation_percent
CONX,DIREXION SHARES ETF TRUST,25461H838,204155000.0,39565,5.507762610318215e-05
RVNL,GRANITESHARES ETF TR,38747R470,203857000.0,6120,5.4997230655709656e-05
N/A,NATWEST GROUP PLC,639057957,202745000.0,11500,5.469723153628207e-05
APLX,INVESTMENT MANAGERS SER TR I,46092D665,202716000.0,9812,5.4689407818239435e-05
TXT,TEXTRON INC,883203101,202356000.0,2206,5.4592285801158566e-05
A4S,AMERIPRISE FINL INC,03076C106,202313000.0,441,5.458068511578502e-05
POEL,TIDAL TRUST II,88636X476,200835000.0,9559,5.418194527899188e-05
LKQ1,LKQ CORP,501889208,200371000.0,7610,5.4056765790309866e-05
BNTX,BIONTECH SE,09075V102,200058000.0,2150,5.397232359212567e-05
TSMZ,DIREXION SHARES ETF TRUST,25461A536,199236000.0,28101,5.375056165312434e-05
EDC,DIREXION SHARES ETF TRUST,25490K281,198670000.0,2234,5.359786425960275e-05
BEX,INVESTMENT MANAGERS SER TR I,46092D376,198031000.0,3311,5.34254726792842e-05
WEC,WEC ENERGY GROUP INC,92939U106,197808000.0,1694,5.336531098537021e-05
IBRX,IMMUNITYBIO INC,45256X103,197504000.0,22559,5.3283296837613034e-05
BP,BP PLC,055622104,197424000.0,5343,5.326171416715061e-05
J,JACOBS SOLUTIONS INC,46982L108,197064000.0,1564,5.316459215006974e-05
ASUP,ETF OPPORTUNITIES TRUST,26923Q267,195830000.0,10296,5.2831679458186976e-05
ROP,ROPER TECHNOLOGIES INC,776696106,195589000.0,578,5.276666166341894e-05
HOOG,THEMES ETF TR,882927460,195410000.0,6505,5.271837043825929e-05
BMNU,ETF OPPORTUNITIES TRUST,26923Q564,194936000.0,291821,5.2590493115769466e-05
WRB,BERKLEY W R CORP,084423102,194381000.0,2756,5.2440763339436466e-05
MSFD,DIREXION SHARES ETF TRUST,25461A403,192403000.0,13540,5.190713181225322e-05
GOU,GRANITESHARES ETF TR,38747R132,191756000.0,6674,5.173258196488843e-05
TFC,TRUIST FINL CORP,89832Q109,191707000.0,3848,5.17193625792302e-05
L,LOEWS CORP,540424108,190759000.0,1685,5.146360793425057e-05
NFLU,ETF OPPORTUNITIES TRUST,26923N447,189508000.0,11375,5.112610892489454e-05
KTUP,ETF OPPORTUNITIES TRUST,26923Q515,189472000.0,29330,5.111639672318645e-05
CIFU,ETF OPPORTUNITIES TRUST,26923Q275,188768000.0,5667,5.092646922311719e-05
PLUL,THEMES ETF TR,88340W640,188637000.0,14021,5.089112760023498e-05
BALL,BALL CORP,058498106,188635000.0,3023,5.089058803347341e-05
KTOS,KRATOS DEFENSE & SEC SOLUTIO,50077B207,187773000.0,3766,5.0658034759240884e-05
LLYX,TIDAL TRUST II,88636J261,187122000.0,6748,5.048240577835298e-05
PYPG,THEMES ETF TR,882927452,186465000.0,36419,5.0305158097180374e-05
HIG,HARTFORD INSURANCE GROUP INC,416515104,186058000.0,1404,5.019535626120283e-05
RTXG,THEMES ETF TR,882927494,185869000.0,8287,5.0144367202235374e-05
AEM,AGNICO EAGLE MINES LTD,008474108,185225000.0,1194,4.997062670501292e-05
VOO,VANGUARD INDEX FDS,922908363,184752000.0,269,4.9843019165903894e-05
TSLR,GRANITESHARES ETF TR,38747R777,184497000.0,7580,4.977422440380494e-05
PNW,PINNACLE WEST CAP CORP,723484101,184468000.0,1724,4.976640068576232e-05
SMST,TIDAL TRUST II,88636V769,184336000.0,2326,4.973078927949933e-05
AMZD,DIREXION SHARES ETF TRUST,25461A502,184278000.0,19508,4.971514184341408e-05
CBRX,INVESTMENT MANAGERS SER TR I,46152A247,183583000.0,10780,4.952764239377184e-05
BX,BLACKSTONE INC,09260D107,183565000.0,1560,4.952278629291779e-05
RGTZ,TIDAL TRUST II,88636V652,182306000.0,49081,4.918312901651552e-05
USGG,THEMES ETF TR,88340W509,181643000.0,15572,4.900426263505824e-05
PLTZ,TIDAL TRUST II,88636W254,181434000.0,5012,4.894787790847518e-05
TSLG,THEMES ETF TR,882927684,180670000.0,25627,4.874176340555911e-05
FRT,FEDERAL RLTY INVT TR NEW,313745101,180593000.0,1463,4.872099008523903e-05
B,BARRICK MNG CORP,06849F108,180491000.0,4914,4.8693472180399445e-05
SOLV,SOLVENTUM CORP,83444M101,180454000.0,2339,4.8683490195310587e-05
USAX,INVESTMENT MANAGERS SER TR I,46092D269,180055000.0,9310,4.857584662637928e-05
CIT,CINTAS CORP,172908105,179775000.0,1057,4.8500307279760826e-05
GGLS,DIREXION SHARES ETF TRUST,25461A601,179145000.0,31319,4.8330343749869294e-05
AVL,DIREXION SHARES ETF TRUST,25461A569,178874000.0,4046,4.825723245367787e-05
UDR,UDR INC,902653104,178522000.0,4472,4.8162268703643236e-05
SPXL,DIREXION SHARES ETF TRUST,25459W862,178372000.0,659,4.8121801196526206e-05
NIO,NIO INC,62914V106,176316000.0,34845,4.75671265656421e-05
MGM,MGM RESORTS INTERNATIONAL,552953101,175271000.0,3666,4.7285202932726794e-05
PDDL,GRANITESHARES ETF TR,38747R447,175126000.0,15773,4.724608434251367e-05
PFE,PFIZER INC,717081103,174387000.0,7242,4.70467144241171e-05
GMEU,ETF OPPORTUNITIES TRUST,26923Q721,174010000.0,20965,4.694500608956296e-05
FCXG,THEMES ETF TR,88340W822,172966000.0,13377,4.6663352240028436e-05
HUBB,HUBBELL INC,443510607,172133000.0,329,4.6438622683838524e-05
EXPD,EXPEDITORS INTL WASH INC,302130109,171781000.0,1054,4.634365893380389e-05
TXNU,DIREXION SHARES ETF TRUST,25461H598,170161000.0,3278,4.590660985693996e-05
8CW,CROWN CASTLE INC,22822V101,170014000.0,2245,4.586695169996527e-05
CORD,ETF OPPORTUNITIES TRUST,26923Q465,169959000.0,30958,4.5852113614022366e-05
AVGU,GRANITESHARES ETF TR,38747R413,169851000.0,4852,4.5822977008898103e-05
COIG,THEMES ETF TR,882927635,168253000.0,40252,4.539186316641134e-05
ALBG,THEMES ETF TR,88340W848,166127000.0,22116,4.4818303698872627e-05
PLTZ,TIDAL TRUST II,88636W254,165651000.0,4576,4.468988680962125e-05
CSAN,COSAN S A,22113B103,165321000.0,57403,4.460085829396379e-05
MTD,METTLER TOLEDO INTERNATIONAL,592688105,164799000.0,129,4.4460031369196524e-05
MSTZ,ETF OPPORTUNITIES TRUST,26923N413,164602000.0,10599,4.4406884043182823e-05
CMGG,THEMES ETF TR,882927320,164391000.0,10956,4.43499597498382e-05
SPCE,VIRGIN GALACTIC HOLDINGS INC,92766K403,163785000.0,56673,4.4186471021085396e-05
ABNG,THEMES ETF TR,882927130,163544000.0,9067,4.4121453226317363e-05
IQV,IQVIA HLDGS INC,46266C105,163271000.0,845,4.404780236336437e-05
RGTX,TIDAL TRUST II,88636Y102,162818000.0,8801,4.392559049187094e-05
ARGX,ARGENX SE,04016X101,161432000.0,174,4.355167072610958e-05
LMTL,DIREXION SHARES ETF TRUST,25461H887,158815000.0,5202,4.2845647618607796e-05
CLSX,INVESTMENT MANAGERS SER TR I,46092D590,158337000.0,7720,4.271669116259486e-05
AIG,AMERICAN INTL GROUP INC,026874784,158078000.0,2121,4.2646817266972784e-05
TSMZ,DIREXION SHARES ETF TRUST,25461A536,157994000.0,22284,4.262415546298725e-05
DLLL,GRANITESHARES ETF TR,38747R561,157523000.0,6311,4.249708749063977e-05
MAA,MID-AMER APT CMNTYS INC,59522J103,156446000.0,1126,4.2206530789539494e-05
CSX,CSX CORP,126408103,156279000.0,3288,4.2161476964949204e-05
RIOX,TIDAL TRUST II,88636Y854,155825000.0,2642,4.2038995310074986e-05
IONL,GRANITESHARES ETF TR,38747R546,155057000.0,5728,4.1831801673635793e-05
BIDG,THEMES ETF TR,88340F704,154949000.0,13676,4.180266506851153e-05
CRWU,ETF OPPORTUNITIES TRUST,26923Q655,152170000.0,25028,4.105293705332335e-05
TSL,GRANITESHARES ETF TR,38747R702,148313000.0,8881,4.001238255365411e-05
UNIT,UNITI GROUP LLC,912932100,147149000.0,12829,3.969835469842596e-05
SBU,THEMES ETF TR,88340C776,147063000.0,7431,3.967515332767886e-05
MNST,MONSTER BEVERAGE CORP NEW,61174X109,146967000.0,1529,3.964925412312396e-05
INFH,TIDAL TRUST II,88636Y664,146440000.0,13686,3.950707828145279e-05
SWK,STANLEY BLACK & DECKER INC,854502101,145321000.0,1544,3.920519067835974e-05
EFX,EQUIFAX INC,294429105,144594000.0,911,3.900905816053254e-05
CTSH,COGNIZANT TECHNOLOGY SOLUTIO,192446102,144502000.0,3731,3.8984238089500756e-05
N/A,ETF OPPORTUNITIES TRUST,26923W181,143337000.0,12346,3.866994045089182e-05
NSC,NORFOLK SOUTHN CORP,655844108,142824000.0,454,3.8531541576551584e-05
EXE,EXPAND ENERGY CORPORATION,165167735,142439000.0,1562,3.8427674974951206e-05
OPEG,THEMES ETF TR,88340F845,140315000.0,31829,3.785465507417406e-05
NVDS,INVESTMENT MANAGERS SER TR I,46144X115,139754000.0,6148,3.770330659755636e-05
BAIG,THEMES ETF TR,88340C131,139336000.0,5368,3.759053714439024e-05
VTRS,VIATRIS INC,92556V106,139268000.0,8770,3.7572191874497185e-05
LITZ,INVESTMENT MANAGERS SER TR I,46152A353,138650000.0,8792,3.740546574517502e-05
ABG,CENCORA INC,03073E105,138377000.0,489,3.733181488222202e-05
MSI,MOTOROLA SOLUTIONS INC,620076307,138292000.0,333,3.7308883294855704e-05
AMZO,INVESTMENT MANAGERS SER TR I,46152A387,137674000.0,7603,3.7142157165533535e-05
PCAR,PACCAR INC,693718108,137417000.0,1144,3.707282283667303e-05
LEUX,INVESTMENT MANAGERS SER TR I,46152A551,137412000.0,11046,3.707147391976912e-05
WST,WEST PHARMACEUTICAL SVSC INC,955306105,136420000.0,380,3.680384880603516e-05
CCUP,ETF OPPORTUNITIES TRUST,26923Q614,136217000.0,91421,3.6749082779736784e-05
QSU,TIDAL TRUST II,88636Y862,135611000.0,10204,3.6585594050983985e-05
WAB,WABTEC,929740108,135339000.0,502,3.6512212971411765e-05
LACG,THEMES ETF TR,88340F662,134199000.0,23617,3.6204659917322333e-05
COO,COOPER COS INC,216648501,133954000.0,1868,3.6138562989031186e-05
BKR,BAKER HUGHES COMPANY,05722G100,133422000.0,2404,3.599503823045612e-05
ARMG,THEMES ETF TR,882927577,132964000.0,3373,3.5871477442058785e-05
QBTZ,TIDAL TRUST II,88636W148,132905000.0,34701,3.585556022259276e-05
BMY,BRISTOL-MYERS SQUIBB CO,110122108,132641000.0,2302,3.5784337410066787e-05
KREF,KKR REAL ESTATE FIN TR INC,48251K100,132470000.0,19367,3.573820445195337e-05
DGX,QUEST DIAGNOSTICS INC,74834L100,132469000.0,625,3.573793466857259e-05
GLD,SPDR GOLD TR,78463V107,131880000.0,358,3.557903225729305e-05
WFC,WELLS FARGO & CO,949746101,131067000.0,1586,3.535969836871875e-05
DECK,DECKERS OUTDOOR CORP,243537107,130864000.0,1318,3.530493234242036e-05
OMC,OMNICOM GROUP INC,681919106,129710000.0,1781,3.499360232100001e-05
BLSG,THEMES ETF TR,88340C834,129570000.0,75657,3.495583264769078e-05
EVRG,EVERGY INC,30034W106,128262000.0,1484,3.4602955985630276e-05
GEHC,GE HEALTHCARE TECHNOLOGIES I,36266G107,127572000.0,1993,3.4416805452891935e-05
FAST,FASTENAL CO,311900104,127424000.0,2653,3.437687751253647e-05
WULX,INVESTMENT MANAGERS SER TR I,46092D459,127245000.0,2756,3.4328586287376816e-05
SBTU,ETF OPPORTUNITIES TRUST,26923Q218,126940000.0,83513,3.424630235623885e-05
RKLX,TIDAL TRUST II,88636R222,126773000.0,2845,3.420124853164856e-05
CPAY,CORPAY INC,219948106,125976000.0,378,3.3986231177166734e-05
PDBA,INVESCO ACTVELY MNGD ETC FD,46090F308,125382000.0,3520,3.38259798489833e-05
SMU,INVESTMENT MANAGERS SER TR I,46152A452,124359000.0,14717,3.3549991450445146e-05
FRO,FRONTLINE PLC,M46528101,121904000.0,3504,3.288767325062976e-05
IONQ,IONQ INC,46222L108,121113000.0,2274,3.2674274596432614e-05
DUOG,THEMES ETF TR,88340C149,119904000.0,3096,3.234810648906935e-05
GLGG,THEMES ETF TR,88340C883,119546000.0,15468,3.2251524038750036e-05
CHD,CHURCH & DWIGHT CO INC,171340102,119453000.0,1233,3.2226434184337476e-05
UUUU,ENERGY FUELS INC,292671708,119422000.0,8236,3.221807089953329e-05
PDDL,GRANITESHARES ETF TR,38747R447,117913000.0,10620,3.1810967777935964e-05
PCG,PG&E CORP,69331C108,117841000.0,7006,3.179154337451979e-05
BMNG,THEMES ETF TR,88340C123,116864000.0,12800,3.1527965011497535e-05
PEP,PEPSICO INC,713448108,116309000.0,859,3.137823523516452e-05
WDAY,WORKDAY INC,98138H101,115809000.0,946,3.124334354477442e-05
MU,MICRON TECHNOLOGY INC,595112103,115429000.0,100,3.1140825860077946e-05
AMSC,AMERICAN SUPERCONDUCTOR CORP,030111207,114277000.0,2753,3.083003540541915e-05
AKAM,AKAMAI TECHNOLOGIES INC,00971T101,113482000.0,960,3.0615557617698886e-05
INTU,INTUIT,461202103,113274000.0,434,3.055944267449661e-05
RCAX,TIDAL TRUST II,88636W718,113090000.0,18817,3.0509802532433055e-05
BEN,FRANKLIN RESOURCES INC,354613101,113051000.0,3398,3.0499280980582623e-05
LYV,LIVE NATION ENTERTAINMENT IN,538034109,112063000.0,612,3.0232735000371785e-05
AOS,SMITH A O CORP,831865209,111516000.0,1778,3.0085163491085017e-05
CRWU,ETF OPPORTUNITIES TRUST,26923Q655,111398000.0,18322,3.005332905215295e-05
PPLT,ABRDN PLATINUM ETF TRUST,003260106,110793000.0,7841,2.9890110106780925e-05
VNDA,VANDA PHARMACEUTICALS INC,921659108,110705000.0,18089,2.986636916927227e-05
TZA,DIREXION SHARES ETF TRUST,25460E232,110551000.0,29169,2.982482252863212e-05
AU,ANGLOGOLD ASHANTI PLC,G0378L100,109849000.0,1358,2.9635434595324416e-05
MAR,MARRIOTT INTL INC NEW,571903202,109324000.0,295,2.9493798320414813e-05
MPWX,INVESTMENT MANAGERS SER TR I,46152A338,109239000.0,6441,2.9470866733048496e-05
PLTA,PROSHARES TR,74349Y381,107989000.0,11179,2.9133637507073244e-05
N/A,BANCO BILBAO VIZCAYA ARGENTA,05946K901,107758000.0,4300,2.9071317546113014e-05
NETG,THEMES ETF TR,88340C826,107505000.0,7987,2.900306235077562e-05
VSH,VISHAY INTERTECHNOLOGY INC,928298108,107452000.0,1998,2.8988763831594272e-05
EIX,EDISON INTL,281020107,107431000.0,1443,2.8983098380597885e-05
QUBX,INVESTMENT MANAGERS SER TR I,46152A734,107245000.0,9812,2.8932918671772772e-05
UNX,INVESTMENT MANAGERS SER TR I,46152A437,107138000.0,2320,2.8904051850029288e-05
XYZG,THEMES ETF TR,882927478,107126000.0,6551,2.890081444945993e-05
ESS,ESSEX PPTY TR INC,297178105,107014000.0,367,2.8870598710812545e-05
SOUX,TIDAL TRUST II,88636Y201,106785000.0,9174,2.880881831661388e-05
DBVT,DBV TECHNOLOGIES S A,23306J309,105862000.0,6455,2.8559808256153753e-05
URTY,PROSHARES TR,74347X799,105769000.0,1211,2.8534718401741194e-05
D,DOMINION ENERGY INC,25746U109,105713000.0,1548,2.8519610532417502e-05
SOXQ,INVESCO EXCH TRADED FD TR II,46138G615,105262000.0,939,2.839793822768563e-05
COIA,PROSHARES TR,74350P428,104760000.0,16117,2.826250697053397e-05
SMCL,GRANITESHARES ETF TR,38747T575,104518000.0,8553,2.8197219392385157e-05
SNEX,STONEX GROUP INC,861896108,103450000.0,873,2.7909090741711904e-05
BRO,BROWN & BROWN INC,115236101,102897000.0,1604,2.775990053214045e-05
APA,APA CORPORATION,03743Q108,102758000.0,3155,2.7722400642212006e-05
ISUL,GRANITESHARES ETF TR,38747R223,102357000.0,6021,2.7614217506519147e-05
NEBX,INVESTMENT MANAGERS SER TR I,46092D673,101326000.0,1725,2.7336070840934756e-05
CM,CANADIAN IMPERIAL BANK OF CO,136069101,101200000.0,880,2.730207813495645e-05
FNV,FRANCO NEV CORP,351858105,101093000.0,485,2.727321131321297e-05
WAT,WATERS CORP,941848103,100886000.0,269,2.7217366153391465e-05
TJX,TJX COS INC NEW,872540109,100748000.0,665,2.7180136046843794e-05
STLD,STEEL DYNAMICS INC,858119100,99586000.0,434,2.6866647758377207e-05
PKN,REVVITY INC,714046109,99244000.0,892,2.6774381842150372e-05
AGX,ARGAN INC,04010E109,99020000.0,124,2.671395036485561e-05
ORLG,THEMES ETF TR,88340W541,98869000.0,7681,2.66732130743578e-05
FDS,FACTSET RESH SYS INC,303075105,98474000.0,428,2.6566648638949616e-05
BTSG,BRIGHTSPRING HEALTH SVCS INC,10950A106,98264000.0,1409,2.6509994128985776e-05
WELL,WELLTOWER INC,95040Q104,98051000.0,432,2.645253026887959e-05
SJM,SMUCKER J M CO,832696405,97988000.0,871,2.643553391589044e-05
CBRE,CBRE GROUP INC,12504L109,97111000.0,721,2.6198933890946203e-05
GLD,SPDR GOLD TR,78463V107,96155000.0,261,2.594102097892033e-05
UBRL,GRANITESHARES ETF TR,38747R694,95815000.0,6431,2.584929462945506e-05
BOEG,THEMES ETF TR,882927643,95712000.0,7136,2.5821506941234703e-05
FLYT,INVESTMENT MANAGERS SER TR I,46092D434,95500000.0,8984,2.5764312864509296e-05
AJG,GALLAGHER ARTHUR J & CO,363576109,94812000.0,413,2.557870189853252e-05
SOFA,DIREXION SHARES ETF TRUST,25461H630,94146000.0,6255,2.5399026166932904e-05
XPEG,THEMES ETF TR,88340W616,93846000.0,18024,2.5318091152698844e-05
LRCU,INVESTMENT MANAGERS SER TR I,46092D681,93646000.0,838,2.52641344765428e-05
ABBV,ABBVIE INC,00287Y109,93107000.0,370,2.5118721234302274e-05
COTG,THEMES ETF TR,882927247,93075000.0,7323,2.511008816611731e-05
PPL,PPL CORP,69351T106,92256000.0,2538,2.4889135577258325e-05
DHR,DANAHER CORP DEL,235851102,91621000.0,481,2.4717823130462896e-05
MRNX,TIDAL TRUST II,88636X815,91100000.0,2136,2.4577265989076405e-05
ZETX,TIDAL TRUST II,88636W684,91071000.0,4928,2.4569442271033783e-05
UMBF,UMB FINL CORP,902788108,90653000.0,635,2.4456672817867657e-05
NBIG,THEMES ETF TR,88340C677,89494000.0,2252,2.4143993879543405e-05
AG8,AGILENT TECHNOLOGIES INC,00846U101,89395000.0,673,2.4117285324846167e-05
FSS,FEDERAL SIGNAL CORP,313855108,89301000.0,695,2.4091925687052822e-05
ONG,THEMES ETF TR,88340W350,88691000.0,11624,2.39273578247769e-05
HBAN,HUNTINGTON BANCSHARES INC,446150104,88685000.0,5002,2.392573912449222e-05
DASH,DOORDASH INC,25809K105,87836000.0,476,2.3696693034209828e-05
NIOG,THEMES ETF TR,88340F506,87329000.0,6796,2.3559912860154268e-05
WEED,CANOPY GROWTH CORPORATION,138035704,87200000.0,91790,2.352511080403362e-05
UUUG,THEMES ETF TR,88340W707,87066000.0,16545,2.3488959831009072e-05
OPEG,THEMES ETF TR,88340F845,86700000.0,19667,2.339021911364352e-05
TSLZ,ETF OPPORTUNITIES TRUST,26923N181,85618000.0,8081,2.309831349563934e-05
BR,BROADRIDGE FINL SOLUTIONS IN,11133T103,85594000.0,625,2.3091838694500615e-05
PTON,PELOTON INTERACTIVE INC,70614W100,85482000.0,14464,2.306162295585323e-05
CAH,CARDINAL HEALTH INC,14149Y108,85046000.0,358,2.2943997401833065e-05
CBRZ,INVESTMENT MANAGERS SER TR I,46152A239,84855000.0,4971,2.2892468776104045e-05
G,GENPACT LIMITED,G3922B107,84040000.0,3056,2.2672595320768182e-05
KGC,KINROSS GOLD CORP,496902404,83757000.0,3546,2.2596246624007385e-05
COMM,VISTANCE NETWORKS INC,20337X109,83377000.0,6524,2.249372893931091e-05
ONX,INVESTMENT MANAGERS SER TR I,46152A262,83287000.0,6993,2.246944843504069e-05
NTRS,NORTHERN TR CORP,665859104,82574000.0,475,2.2277092884544406e-05
SYY,SYSCO CORP,871829107,82493000.0,987,2.225524043070121e-05
GFI,GOLD FIELDS LTD,38059T106,81859000.0,2437,2.2084197767286563e-05
SBU,THEMES ETF TR,88340C776,81656000.0,4126,2.202943174098818e-05
HOOG,THEMES ETF TR,882927460,81619000.0,2717,2.2019449755899312e-05
MPL,TIDAL TRUST II,88636Y870,81278000.0,5036,2.1927453623053263e-05
TSN,TYSON FOODS INC,902494103,80665000.0,1409,2.1762076410635e-05
GOOX,ETF OPPORTUNITIES TRUST,26923N595,78921000.0,981,2.1291574194554327e-05
KRYS,KRYSTAL BIOTECH INC,501147102,78422000.0,211,2.115695228754501e-05
TRGP,TARGA RES CORP,87612G101,78297000.0,292,2.1123229364947483e-05
BRZU,DIREXION SHARES ETF TRUST,25460G708,77378000.0,870,2.0875298438010476e-05
PGR,PROGRESSIVE CORP,743315103,76894000.0,352,2.0744723281712856e-05
AWC,AMERICAN WTR WKS CO INC NEW,030420103,76843000.0,584,2.0730964329293067e-05
TEX,TEREX CORP NEW,880779103,76806000.0,1061,2.07209823442042e-05
WPM,WHEATON PRECIOUS METALS CORP,962879102,76602000.0,682,2.0665946534525038e-05
AUPH,AURINIA PHARMACEUTICALS INC,05156V102,76314000.0,4497,2.058824892086034e-05
SIG,SIGNET JEWELERS LIMITED,G81276100,76287000.0,885,2.0580964769579275e-05
OKLS,TIDAL TRUST II,88636W155,76190000.0,3120,2.0554795781643594e-05
CRWL,GRANITESHARES ETF TR,38747R645,76073000.0,1192,2.052323112609231e-05
ON1,OLD NATL BANCORP IND,680033107,75369000.0,2910,2.033330362602305e-05
CVNA,CARVANA CO,146869102,75101000.0,1141,2.0261001679973958e-05
ASAN,ASANA INC,04342Y104,75082000.0,10726,2.025587579573913e-05
CDNA,CAREDX INC,14167L103,74698000.0,2621,2.0152278977519535e-05
NWSA,NEWS CORP NEW,65249B109,74316000.0,2993,2.00492217260615e-05
SMCZ,TIDAL TRUST II,88636W262,73368000.0,8143,1.9793467081081866e-05
IOVA,IOVANCE BIOTHERAPEUTICS INC,462260100,73249000.0,17608,1.9761362858769022e-05
NVDL,GRANITESHARES ETF TR,38747R827,72558000.0,2434,1.9574942542649902e-05
JNUG,DIREXION SHARES ETF TRUST,25460G831,72432000.0,600,1.9540949836671595e-05
MMM,3M CO,88579Y101,72212000.0,446,1.948159749289995e-05
IR,INGERSOLL RAND INC,45687V106,72151000.0,880,1.946514070667236e-05
VSCO,VICTORIAS SECRET AND CO,926400102,72043000.0,863,1.9436004101548096e-05
NEBX,INVESTMENT MANAGERS SER TR I,46092D673,71898000.0,1224,1.939688551133497e-05
UPSG,THEMES ETF TR,88340F795,71512000.0,4315,1.929274912635381e-05
AVGG,THEMES ETF TR,882927437,71384000.0,2612,1.9258216853613944e-05
GNRC,GENERAC HLDGS INC,368736104,71153000.0,243,1.9195896892653718e-05
CF,CF INDUSTRIES HOLD,125269100,71127000.0,657,1.918888252475343e-05
UAL,UNITED AIRLS HLDGS INC,910047109,70715000.0,520,1.907773177187199e-05
DKNX,TIDAL TRUST II,88636W213,70671000.0,3601,1.906586130311766e-05
IONX,TIDAL TRUST II,88636Y508,69868000.0,1374,1.884922524835116e-05
TMDX,TRANSMEDICS GROUP INC,89377M109,69077000.0,1040,1.863582659415402e-05
MYRG,MYR GROUP INC,55405W104,68555000.0,137,1.8494999669386752e-05
SBTU,ETF OPPORTUNITIES TRUST,26923Q218,68316000.0,44945,1.8430521441380287e-05
COP,CONOCOPHILLIPS,20825C104,68094000.0,655,1.837062953084708e-05
NRG,NRG ENERGY INC,629377508,67918000.0,465,1.8323147655829763e-05
EAT,BRINKER INTL INC,109641100,67536000.0,402,1.8220090404371728e-05
CMC,COMMERCIAL METALS CO,201723103,67331000.0,1073,1.8164784811311785e-05
CONL,GRANITESHARES ETF TR,38747R801,67270000.0,15754,1.8148328025084193e-05
PANG,THEMES ETF TR,882927429,66999000.0,2100,1.807521672889276e-05
ONDU,INVESTMENT MANAGERS SER TR I,46092D145,66686000.0,12488,1.7990774530708554e-05
LUNL,TIDAL TRUST II,88636X666,66583000.0,6836,1.7962986842488194e-05
JBTM,JBT MAREL CORPORATION,477839104,66555000.0,459,1.7955432907826347e-05
COHX,INVESTMENT MANAGERS SER TR I,46152A569,66195000.0,1181,1.7858310890745477e-05
PATX,INVESTMENT MANAGERS SER TR I,46092D277,65933000.0,8453,1.778762764498106e-05
