ticker,nameOfIssuer,cusip,value,shares,allocation_percent
N/A,VIRGIN GALACTIC HOLDINGS INC,92766K903,2012018000.0,696200,0.001179619281457069
N/A,ENOVIX CORPORATION,293594907,2010991000.0,331300,0.0011790171650733904
CVS,CVS HEALTH CORP,126650100,2007654000.0,19407,0.001177060726541418
CZR,CAESARS ENTERTAINMENT INC NE,12769G100,2006698000.0,66491,0.0011765002365094833
N/A,TIDEWATER INC NEW,88642R909,2005563000.0,30100,0.0011758348011682222
N/A,GORILLA TECHNOLOGY GROUP INC,G4000K905,1997940000.0,100500,0.0011713655380788525
N/A,TENARIS S A,88031M909,1997640000.0,36000,0.0011711896520855676
VICR,VICOR CORP,925815102,1996883000.0,5258,0.0011707458330958453
N/A,ELEMENTAL RTY CORP,28620K906,1995678000.0,114300,0.0011700393576894843
MEI,METHODE ELECTRS INC,591520200,1995511000.0,105193,0.0011699414478198889
N/A,TECK RESOURCES LTD,878742904,1991910000.0,33500,0.001167830229613826
BBY,BEST BUY INC,086516101,1991394000.0,26244,0.0011675277057053759
N/A,STELLANTIS N.V,N82405906,1987762000.0,346300,0.0011653983126133397
TXG,10X GENOMICS INC,88025U109,1986280000.0,51807,0.0011645294358065123
N/A,EXCHANGE TRADED CONCEPTS TRU,301505959,1983455000.0,29100,0.0011628731760364127
N/A,DARLING INGREDIENTS INC,237266901,1982706000.0,36300,0.0011624340473398447
N/A,GXO LOGISTICS INCORPORATED,36262G901,1982370000.0,39100,0.0011622370550273657
N/A,TRIMBLE INC,896239900,1980666000.0,38700,0.0011612380225855074
REGN,REGENERON PHARMACEUTICALS,75886F107,1977868000.0,3172,0.0011595975925548032
N/A,CRISPR THERAPEUTICS AG,H17182958,1974348000.0,36200,0.0011575338635669273
QS,QUANTUMSCAPE CORP,74767V109,1972441000.0,260905,0.0011564158149362793
N/A,AMDOCS LTD,G02602953,1971060000.0,39000,0.0011556061530805244
N/A,NLIGHT INC,65487K950,1970246000.0,28300,0.0011551289157520782
N/A,FIRST HORIZON CORPORATION,320517955,1969152000.0,76800,0.0011544875181632324
OGN,ORGANON & CO,68622V106,1968404000.0,145377,0.0011540489757533086
IMVT,IMMUNOVANT INC,45258J102,1968112000.0,51080,0.001153877780053178
N/A,INVESTMENT MANAGERS SER TR I,46152A959,1962981000.0,62100,0.0011508695432813618
N/A,SPDR SERIES TRUST,78464A908,1959724000.0,22300,0.001148960007680932
N/A,RUSH STREET INTERACTIVE INC,782011900,1956892000.0,65800,0.0011472996439043223
IQV,IQVIA HLDGS INC,46266C105,1956545000.0,10126,0.001147096202438756
N/A,NEXTPOWER INC,65290E901,1953896000.0,16400,0.0011455431291180504
REMX,VANECK ETF TRUST,92189H805,1948858000.0,22021,0.0011425894170041524
N/A,ARGENX SE,04016X951,1948317000.0,2100,0.0011422722359295953
N/A,SIMON PPTY GROUP INC NEW,828806909,1945755000.0,8700,0.0011407701695469422
N/A,WINGSTOP INC,974155903,1942192000.0,11200,0.0011386812302333616
BIIB,BIOGEN INC,09062X103,1940866000.0,8983,0.0011379038141430425
N/A,KLAVIYO INC,49845K901,1938840000.0,128400,0.001136715997401725
N/A,WESTERN MIDSTREAM PARTNERS L,958669903,1938568000.0,44300,0.00113655652743448
N/A,FRANCO NEV CORP,351858955,1938492000.0,9300,0.0011365119696495145
N/A,SAIA INC,78709Y905,1937336000.0,4600,0.0011358342222887233
N/A,ATAIBECKLEY INC,04650F901,1935144000.0,367200,0.0011345490819644549
N/A,MADRIGAL PHARMACEUTICALS INC,558868955,1933020000.0,3600,0.0011333038091319977
8CW,CROWN CASTLE INC,22822V101,1928161000.0,25461,0.0011304550423274265
SMR,NUSCALE PWR CORP,67079K100,1925228000.0,191947,0.0011287354635997444
TE,T1 ENERGY INC,35834F104,1924762000.0,203034,0.0011284622540235084
ONON,ON HLDG AG,H5919C104,1923872000.0,54316,0.0011279404589100964
N/A,IMMUNITYBIO INC,45256X953,1922598000.0,219600,0.00112719352972528
PII,POLARIS INC,731068102,1922548000.0,28091,0.0011271642153930657
N/A,MANCHESTER UTD PLC NEW,G5784H956,1919240000.0,83700,0.0011252247791737776
VG,VENTURE GLOBAL INC,92333F101,1918745000.0,172394,0.0011249345672848575
N/A,OMEGA HEALTHCARE INVS INC,681936900,1916736000.0,40200,0.0011237567174164928
N/A,FASTLY INC,31188V950,1914948000.0,104300,0.0011227084368965147
N/A,ADVISORSHARES TR,00768Y950,1912112000.0,376400,0.0011210457279733279
ICE,INTERCONTINENTAL EXCHANGE IN,45866F104,1910913000.0,15522,0.0011203427702868327
N/A,BLACKSTONE MORTGAGE TRUST IN,09257W900,1910265000.0,112700,0.0011199628565413372
N/A,PLANET FITNESS MASTER ISSUER,72703H951,1909422000.0,36600,0.0011194686169002067
CLSK,CLEANSPARK INC,18452B209,1909294000.0,131223,0.0011193935722097384
N/A,ETF OPPORTUNITIES TRUST,26923N905,1908552000.0,112400,0.0011189585475196804
N/A,THEMES ETF TR,88340C903,1907520000.0,48000,0.0011183534997027801
EWT,ISHARES INC,46434G772,1907517000.0,17563,0.0011183517408428474
N/A,GALLAGHER ARTHUR J & CO,363576909,1905431000.0,8300,0.001117128746902873
METC,RAMACO RES INC,75134P600,1905014000.0,143992,0.0011168842653722071
N/A,GRAIL INC,384747901,1904733000.0,27900,0.0011167195188251633
NAIL,DIREXION SHARES ETF TRUST,25490K596,1903821000.0,36619,0.0011161848254055773
TPD,SOMNIGROUP INTERNATIONAL INC,88023U101,1901905000.0,24259,0.001115061500195131
N/A,VALLEY NATL BANCORP,919794907,1901570000.0,129800,0.0011148650941692963
N/A,PACS GROUP INC,69380Q907,1897480000.0,44500,0.0011124671817941785
N/A,BALLARD PWR SYS INC NEW,058586908,1897153000.0,487700,0.001112275466061498
N/A,BEYOND MEAT INC,08862E909,1896675000.0,2528900,0.0011119952210455308
ALKS,ALKERMES PLC,G01767105,1896122000.0,36189,0.0011116710045312422
EQNR,EQUINOR ASA,29446M102,1894644000.0,60339,0.0011108044728709919
N/A,SK TELECOM CO LTD,78440P956,1894224000.0,58900,0.001110558232480393
N/A,THE REALREAL INC,88339P951,1889937000.0,160300,0.0011080448216363515
N/A,TILRAY BRANDS INC,88688T959,1884004000.0,419600,0.0011045663829758203
N/A,UNIVERSAL TECHNICAL INST INC,913915954,1881880000.0,44000,0.0011033211101433632
N/A,M/I HOMES INC,55305B901,1881243000.0,11700,0.0011029476455509549
N/A,ECOPETROL S A,279158909,1881104000.0,132100,0.0011028661517073996
N/A,MEDICAL PROPERTIES TRUST INC,58463J904,1879416000.0,406800,0.00110187649985185
COMM,VISTANCE NETWORKS INC,20337X109,1878544000.0,146991,0.001101365257898035
XYL,XYLEM INC,98419M100,1878238000.0,15889,0.0011011858541848845
N/A,REZOLVE AI PLC,G75398900,1877715000.0,596100,0.0011008792262699242
N/A,QUINSTREET INC,74874Q900,1876665000.0,128100,0.001100263625293427
N/A,ZTO EXPRESS CAYMAN INC,98980A905,1875444000.0,83800,0.0010995477693007576
NTAP,NETAPP INC,64110D104,1869655000.0,12081,0.001096153755917003
N/A,SPDR SERIES TRUST,78464A958,1869228000.0,27400,0.0010959034115198942
N/A,GENESCO INC,371532952,1867481000.0,55300,0.0010948791687523318
N/A,CROWN HLDGS INC,228368906,1867394000.0,16700,0.0010948281618142792
N/A,AMPLITECH GROUP INC,03211Q900,1863888000.0,267800,0.0010927726408394226
HNM,ORMAT TECHNOLOGIES INC,686688102,1863170000.0,17109,0.0010923516870288276
FBIN,FORTUNE BRANDS INNOVATIONS I,34964C106,1861000000.0,33898,0.0010910794450107331
N/A,ZIMMER BIOMET HOLDINGS INC,98956P952,1859544000.0,21600,0.0010902258116566573
N/A,BIT DIGITAL INC,G1144A905,1859220000.0,1032900,0.0010900358547839095
N/A,PUBMATIC INC,74467Q953,1856479000.0,141500,0.0010884288430919296
N/A,DARDEN RESTAURANTS INC,237194955,1854090000.0,9000,0.0010870282042987375
N/A,SEZZLE INC,78435P905,1853604000.0,10800,0.001086743268989616
N/A,FERGUSON ENTERPRISES INC,31488V957,1851174000.0,7800,0.0010853185924440082
N/A,SILVERCORP METALS INC,82835P903,1850320000.0,183200,0.0010848179036497905
DUK,DUKE ENERGY CORP NEW,26441C204,1848700000.0,14605,0.001083868119286052
N/A,DANAOS CORPORATION,Y1968P901,1847787000.0,15100,0.0010833328395798215
SG,SWEETGREEN INC,87043Q108,1842814000.0,209173,0.0010804172360978019
N/A,NOVAVAX INC,670002901,1839726000.0,195300,0.001078606782940256
N/A,ISHARES INC,464286951,1838848000.0,65300,0.0010780920232665754
N/A,DEFINIUM THERAPEUTICS INC,24477V905,1834560000.0,39000,0.0010755780261358899
N/A,UNITED STS COMMODITY INDEX F,911718954,1833678000.0,48600,0.0010750609213156322
N/A,VIKING THERAPEUTICS INC,92686J956,1833470000.0,47000,0.0010749389736936213
N/A,PROSHARES TR II,74347Y958,1831546000.0,52300,0.0010738109581900207
VRT,VERTIV HOLDINGS CO,92537N108,1829791000.0,5465,0.001072782025129304
N/A,LSB INDS INC,502160904,1827971000.0,169100,0.0010717149834367089
N/A,HYCROFT MINING HOLDING CORP,44862P908,1827540000.0,78100,0.001071462293893023
N/A,GROUPON INC,399473906,1823748000.0,75800,0.0010692390949379015
IEP,ICAHN ENTERPRISES LP,451100101,1820589000.0,252509,0.0010673870154286114
N/A,LATTICE SEMICONDUCTOR CORP,518415904,1820224000.0,11900,0.0010671730208034482
UFO,PROCURE ETF TRUST II,74280R205,1819762000.0,35914,0.0010669021563737893
TRVI,TREVI THERAPEUTICS INC,89532M101,1819438000.0,97557,0.0010667121995010416
N/A,ACHIEVE LIFE SCIENCE INC,004468900,1817299000.0,278300,0.0010654581323689203
CDNS,CADENCE DESIGN SYSTEM INC,127387108,1816548000.0,4840,0.0010650178310990636
N/A,UNIQURE NV,N90064951,1814764000.0,39400,0.0010639718957256628
N/A,JEFFERIES FINANCIAL GROUP IN,47233W959,1814274000.0,36300,0.0010636846152699642
N/A,BJS WHSL CLUB HLDGS INC,05550J901,1814176000.0,20800,0.0010636271591788244
N/A,VISTANCE NETWORKS INC,20337X959,1812204000.0,141800,0.0010624710019162982
VOYA,VOYA FINANCIAL INC,929089100,1810781000.0,20002,0.0010616367160214833
ABBV,ABBVIE INC,00287Y109,1805013000.0,7173,0.001058255014657259
LEU,CENTRUS ENERGY CORP,15643U104,1801748000.0,10733,0.0010563407887636748
N/A,PEABODY ENGR CORP,704551900,1798736000.0,77800,0.0010545748933910941
N/A,PROSHARES TR,74347R952,1798040000.0,79000,0.0010541668378866733
N/A,XEROX HOLDINGS CORP,98421M906,1792127000.0,833600,0.0010507001249590276
BNTX,BIONTECH SE,09075V102,1791584000.0,19254,0.001050381771311182
N/A,DOUBLEVERIFY HLDGS INC,25862V905,1790768000.0,165200,0.0010499033614094469
FIG,FIGMA INC,316841105,1790457000.0,98975,0.001049721026263075
QC10,FLAGSTAR BANK NATIONAL ASSOC,649445400,1790021000.0,119814,0.0010494654052861676
N/A,GARRETT MOTION INC,366505905,1789762000.0,49400,0.0010493135570452984
N/A,NUTRIEN LTD,67077M958,1787780000.0,28400,0.0010481515369163293
N/A,CHECK POINT SOFTWARE TECH LT,M22465954,1787448000.0,13600,0.0010479568897504275
N/A,PAPA JOHNS INTL INC,698813902,1787022000.0,48600,0.0010477071316399628
N/A,COOPER COS INC,216648901,1785579000.0,24900,0.0010468611200122623
N/A,PPL CORP,69351T956,1784785000.0,49100,0.0010463956084167017
N/A,GLOBAL X FDS,37954Y909,1784784000.0,22800,0.0010463950221300572
N/A,FUNDRISE INNOVATION FD LLC,360852957,1780458000.0,20600,0.0010438587461068889
N/A,MCEWEN INC.,58039P955,1780366000.0,98200,0.001043804807735615
N/A,CYBIN INC,23256X907,1780073000.0,269300,0.0010436330257488399
N/A,GRANITESHARES ETF TR,38747R904,1779400000.0,31000,0.0010432384548372375
N/A,CDW CORP,12514G908,1772063000.0,12600,0.001038936869728133
N/A,BRUKER CORP,116794908,1769292000.0,29400,0.0010373122694368245
N/A,WW GRAINGER INC,384802954,1768520000.0,1300,0.001036859656147438
N/A,PROSHARES TR II,74347W902,1767961000.0,40300,0.0010365319219132838
N/A,MEDLINE INC,58507V957,1766912000.0,44800,0.001035916907223431
N/A,JUMIA TECHNOLOGIES AG,48138M905,1765320000.0,250400,0.0010349835388857322
N/A,FORTUNE BRANDS INNOVATIONS I,34964C956,1762290000.0,32100,0.0010332070903535547
N/A,ANTERO RESOURCES CORP,03674X956,1760514000.0,50100,0.001032165845273308
N/A,KENVUE INC,49177J952,1760031000.0,92100,0.0010318826688241194
N/A,CELCUITY INC,15102K900,1757616000.0,16800,0.0010304667865781757
N/A,LI AUTO INC,50202M952,1756304000.0,149600,0.0010296975785008765
N/A,OMADA HEALTH INC,68170A908,1755999000.0,80000,0.00102951876107437
N/A,HALOZYME THERAPEUTICS INC,40637H909,1753248000.0,22400,0.0010279058865159474
N/A,DIREXION SHARES ETF TRUST,25460G956,1752600000.0,6000,0.0010275259727704521
N/A,NETSKOPE INC,64119N908,1752588000.0,160200,0.0010275189373307207
N/A,DECKERS OUTDOOR CORP,243537957,1747504000.0,17600,0.0010245382560311856
N/A,PROSHARES TR,74347B909,1747000000.0,50000,0.001024242767562467
N/A,PAYCOM SOFTWARE INC,70432V952,1746952000.0,13900,0.0010242146258035414
N/A,EQUITY RESIDENTIAL,29476L957,1745801000.0,25700,0.0010235398098759716
N/A,DIREXION SHARES ETF TRUST,25460G906,1745209000.0,22900,0.0010231927281825562
N/A,ABSCI CORPORATION,00091E909,1743136000.0,150400,0.0010219773559689573
N/A,PROSHARES TR II,74347Y958,1742300000.0,70000,0.0010214872203343367
N/A,ARK ETF TR,00214Q907,1740120000.0,51000,0.0010202091154497997
N/A,SOUNDHOUND AI INC,836100957,1735254000.0,268200,0.0010173562446387184
N/A,TRANSMEDICS GROUP INC,89377M959,1733562000.0,26100,0.0010163642476365916
N/A,AMBARELLA INC,G037AX951,1733160000.0,20200,0.0010161285604055898
N/A,RANGE RES CORP,75281A909,1733054000.0,46600,0.0010160664140212957
N/A,FMC CORP,302491953,1733050000.0,150700,0.0010160640688747188
CANE,TEUCRIUM COMMODITY TR,88166A409,1730490000.0,176761,0.001014563175065354
N/A,NOBLE CORP PLC,G65431957,1726990000.0,46300,0.0010125111718103635
N/A,BLACK HILLS CORP,092113909,1726080000.0,23200,0.0010119776509640657
N/A,COGENT BIOSCIENCES INC,19240Q951,1726020000.0,44600,0.001011942473765409
N/A,GALLAGHER ARTHUR J & CO,363576959,1721775000.0,7500,0.0010094536869604273
N/A,TRAVERE THERAPEUTICS INC,89422G907,1715662000.0,30200,0.001005869716703925
POWI,POWER INTEGRATIONS INC,739276103,1714315000.0,20467,0.001005079988594076
N/A,KEYCORP,493267958,1712615000.0,74300,0.0010040833012987947
N/A,CEVA INC,157210955,1711908000.0,36300,0.0010036687966412867
N/A,GUIDEWIRE SOFTWARE INC,40171V900,1710395000.0,13900,0.0010027817449484865
NWL,NEWELL BRANDS INC,651229106,1709830000.0,278474,0.0010024504929944664
N/A,DIREXION SHARES ETF TRUST,25461H901,1708536000.0,221600,0.0010016918380767643
N/A,TIDAL TRUST II,88636J954,1707105000.0,36500,0.0010008528618887954
GIS,GENERAL MILLS INC,370334104,1704260000.0,48973,0.00099918487638581
N/A,CLOVER HEALTH INVESTMENTS CO,18914F953,1701428000.0,324700,0.0009975245126092006
N/A,PLUG PWR INC,72919P952,1701338000.0,627800,0.0009974717468112149
N/A,ARBOR REALTY TRUST INC,038923908,1700796000.0,313800,0.0009971539794500137
STZ,CONSTELLATION BRANDS INC,21036P108,1699262000.0,12217,0.0009962546157376833
N/A,OCTAVE SPECIALTY GROUP INC,023139904,1698528000.0,272200,0.0009958242813407796
N/A,CORECIVIC INC,21871N951,1698242000.0,55900,0.0009956566033605147
N/A,SOPHIA GENETICS SA,H82027905,1697534000.0,294200,0.0009952415124163624
N/A,PENN ENTERTAINMENT INC,707569959,1695984000.0,79400,0.0009943327681177236
MTD,METTLER TOLEDO INTERNATIONAL,592688105,1695255000.0,1327,0.0009939053651540411
N/A,DIREXION SHARES ETF TRUST,25461A904,1694979000.0,14300,0.0009937435500402192
N/A,XCEL ENERGY INC,98389B900,1694330000.0,21100,0.0009933630500080794
N/A,INVESCO EXCH TRADED FD TR II,46138E955,1692740000.0,22600,0.0009924308542436694
N/A,FORGENT POWER SOLUTIONS INC,34631F902,1692558000.0,30300,0.0009923241500744099
N/A,PROSHARES TR II,74347Y908,1691955000.0,74700,0.0009919706192279072
N/A,AMYLYX PHARMACEUTICALS INC,03237H901,1690036000.0,94100,0.000990845535157528
N/A,FORTUNA MNG CORP,349942902,1690000000.0,200000,0.000990824428838334
N/A,NEXTDECADE CORP,65342K955,1689714000.0,224100,0.000990656750858069
LMND,LEMONADE INC,52567D107,1688698000.0,25960,0.0009900610836274773
N/A,NEW ERA ENERGY & DIGITAL INC,64428N959,1688148000.0,264600,0.0009897386259731216
N/A,ISHARES INC,464286901,1686784000.0,59900,0.0009889389309903195
N/A,FERGUSON ENTERPRISES INC,31488V907,1685043000.0,7100,0.0009879182059426227
N/A,J P MORGAN EXCHANGE TRADED F,46641Q905,1677456000.0,29700,0.0009834700491724475
N/A,DAVE INC,23834J951,1676655000.0,4500,0.0009830004335703766
N/A,DUTCH BROS INC,26701L900,1673173000.0,23300,0.0009809589834749832
N/A,HORMEL FOODS CORP,440452900,1672868000.0,67400,0.0009807801660484767
N/A,AMERICAN SUPERCONDUCTOR CORP,030111907,1668702000.0,40200,0.0009783376958883937
N/A,PROSHARES TR II,74347W952,1666245000.0,24500,0.0009768971896033903
N/A,RAMACO RES INC,75134P900,1663011000.0,125700,0.0009750011385957789
BTU,PEABODY ENGR CORP,704551100,1662605000.0,71912,0.0009747631062182
DBB,INVESCO DB MULTI-SECTOR COMM,46140H700,1660923000.0,68918,0.000973776972082516
N/A,HINGE HEALTH INC,433313903,1660000000.0,20000,0.0009732358295098427
N/A,LIONSGATE STUDIOS CORP,53626N902,1659604000.0,108400,0.0009730036599987067
N/A,SEMPRA,816851909,1659509000.0,17900,0.0009729479627674997
N/A,FIRST TR EXCHANGE-TRADED FD,33733E906,1655142000.0,62200,0.0009703876489919157
N/A,INSMED INC,457669957,1652610000.0,15500,0.000968903171208591
N/A,CHIMERA INVT CORP,16934Q902,1648824000.0,123600,0.0009666834899733355
PINS,PINTEREST INC,72352L106,1648436000.0,78385,0.0009664560107553536
N/A,GOODYEAR TIRE & RUBR CO,382550901,1648020000.0,249700,0.000966212115511332
TER,TERADYNE INC,880770102,1647959000.0,3406,0.0009661763520260306
N/A,VICTORIAS SECRET AND CO,926400902,1644556000.0,19700,0.0009641812185755354
N/A,ALLIANCE RESOURCE PARTNERS L,01877R908,1635436000.0,68200,0.0009588342843796742
TGTX,TG THERAPEUTICS INC,88322Q108,1634904000.0,29758,0.0009585223798849157
N/A,BRIGHTSPRING HEALTH SVCS INC,10950A956,1631916000.0,23400,0.0009567705553917979
N/A,THE REALREAL INC,88339P901,1630556000.0,138300,0.0009559732055555729
N/A,ALLY FINL INC,02005N950,1626630000.0,35400,0.0009536714441901177
N/A,SERVICETITAN INC,81764X903,1626329000.0,23000,0.0009534949719101884
HIMS,HIMS & HERS HEALTH INC,433000106,1624497000.0,46856,0.0009524208947778621
CL,COLGATE PALMOLIVE CO,194162103,1624477000.0,17719,0.0009524091690449763
N/A,SPROUTS FMRS MKT INC,85208M952,1623936000.0,19200,0.0009520919879704193
GO,GROCERY OUTLET HLDG CORP,39874R101,1621260000.0,162451,0.0009505230849103179
N/A,GRAYSCALE BITCOIN TRUST ETF,389637959,1620512000.0,35600,0.0009500845425003941
N/A,DIGITAL TURBINE INC,25400W902,1617660000.0,125400,0.000948412452990899
MBLY,MOBILEYE GLOBAL INC,60741F104,1617450000.0,167092,0.0009482893327955995
N/A,CRONOS GROUP INC,22717L901,1617404000.0,581800,0.0009482623636099625
N/A,BOYD GAMING CORP,103304951,1616439000.0,18300,0.0009476965969982293
N/A,GRUPO FINANCIERO GALICIA S.A,399909950,1615969000.0,32300,0.0009474210422754163
N/A,VANGUARD INDEX FDS,922908909,1612682000.0,7400,0.000945493918075658
SCHW,SCHWAB CHARLES CORP,808513105,1610572000.0,17455,0.0009442568532562206
N/A,ENTEGRIS INC,29362U904,1600754000.0,8900,0.0009385006909826499
N/A,TOYOTA MOTOR CORP,892331907,1599990000.0,9500,0.0009380527679864176
N/A,TRANSDIGM GROUP INC,893641950,1598448000.0,1200,0.0009371487139809331
N/A,GEN DIGITAL INC,668771908,1595449000.0,64100,0.0009353904403347283
N/A,JBT MAREL CORPORATION,477839904,1595000000.0,11000,0.0009351271976314453
SCO,PROSHARES TR II,74347Y656,1593515000.0,45503,0.0009342565619646849
N/A,CORVUS PHARMACEUTICALS INC,221015950,1589616000.0,106400,0.0009319706303386254
N/A,AEVA TECHNOLOGIES INC,00835Q902,1582472000.0,55100,0.0009277821985518674
N/A,TD SYNNEX CORPORATION,87162W900,1577306000.0,5900,0.0009247534417475012
N/A,BANCO BILBAO VIZCAYA ARGENTA,05946K951,1573768000.0,62800,0.0009226791596000278
ARGX,ARGENX SE,04016X101,1573497000.0,1696,0.0009225202759194272
N/A,CENOVUS ENERGY INC,15135U959,1572954000.0,63400,0.0009222019222715814
N/A,ILLINOIS TOOL WKS INC,452308909,1568726000.0,5800,0.0009197231023395529
N/A,NLIGHT INC,65487K900,1566450000.0,22500,0.0009183887139371646
N/A,TOYOTA MOTOR CORP,892331957,1566306000.0,9300,0.0009183042886603879
N/A,SITIME CORP,82982T906,1565676000.0,2100,0.0009179349280744894
N/A,ARRIVENT BIOPHARMA INC,04272N902,1563300000.0,45000,0.0009165419110076729
N/A,SHAKE SHACK INC,819047901,1562958000.0,27900,0.0009163414009753282
N/A,GULFPORT ENERGY CORP,402635902,1561240000.0,9200,0.0009153341605204499
WCN,WASTE CONNECTIONS INC,94106B101,1561051000.0,9365,0.0009152233523446804
N/A,STEEL DYNAMICS INC,858119950,1560328000.0,6800,0.0009147994671008638
N/A,COHU INC,192576906,1559501000.0,21100,0.0009143146080460416
ATEN,A10 NETWORKS INC,002121101,1556865000.0,41672,0.0009127691564517116
N/A,SERVE ROBOTICS INC,81758H956,1556170000.0,236500,0.000912361687233935
N/A,APPLE HOSPITALITY REIT INC,03784Y950,1553244000.0,92400,0.0009106462125127628
BROS,DUTCH BROS INC,26701L100,1551239000.0,21602,0.0009094707077909752
N/A,FRESHWORKS INC,358054904,1549372000.0,153100,0.0009083761106260989
N/A,CABALETTA BIO INC,12674W909,1548469000.0,497900,0.0009078466937863112
N/A,REGAL REXNORD CORPORATION,758750953,1548235000.0,6500,0.000907709502711549
N/A,AVALONBAY CMNTYS INC,053484951,1547258000.0,8200,0.0009071367006600845
N/A,SYSCO CORP,871829957,1546230000.0,18500,0.0009065339979897615
N/A,SM ENERGY COMPANY,78454L900,1545120000.0,59200,0.0009058832198146073
N/A,OMNICOM GROUP INC,681919956,1543996000.0,21200,0.0009052242336264332
GRAB,GRAB HOLDINGS LIMITED,G4124C109,1543117000.0,409315,0.0009047088876661084
ETR,ENTERGY CORP NEW,29364G103,1542684000.0,13431,0.0009044550255491339
N/A,COGNEX CORP,192422903,1542546000.0,21300,0.0009043741179922228
AAL,AMERICAN AIRLINES GROUP INC,02376R102,1539835000.0,85215,0.0009027846948995715
N/A,RUM GROUP INC,78137L905,1539352000.0,242800,0.0009025015184503827
